code,name,signal_date,close,ma20,ma60,ma120,ma20_slope_5,ma60_slope_10,ret10,ret20,ret60,amount_ma5,amount_ma20,amount_ratio_5_20,turnover_ma5,turnover_ma20,high20,high60,is_20d_high,is_60d_high,dist_to_60d_high,max_dd20,up_down_amount_ratio20,limit_up_count_5,heavy_bearish_candle,bench_ret20,bench_ret60,ret20_rank_pct,ret60_rank_pct,basic_liquid,trend_basic,relative_strength,volume_ok,near_breakout,risk_ok,candidate,score,status
001269,欧晶科技,2026-06-12,26.9,25.702499999999997,23.663,24.035166666666665,0.04993872549019618,0.0139764749573279,0.043849437330228946,0.19555555555555548,0.0573899371069182,416827914.2,280363862.6,1.4867390908888125,0.07663142134038223,0.054961827768434904,31.22,31.22,False,False,-0.13837283792440747,-0.09527145359019273,1.1731088739876496,1.0,False,-0.016929812846466774,0.022639551378886624,0.9660452729693741,0.8372170439414115,True,False,True,True,False,True,False,71,回踩观察
600255,鑫科材料,2026-06-12,4.15,3.96,3.6668333333333334,3.792666666666667,0.04416611733684905,0.028276313329594238,0.1723163841807911,0.18911174785100293,0.15921787709497215,1730847990.4,925982684.3,1.8692012493823695,0.21941395737646383,0.11937906132339045,4.83,4.83,False,False,-0.14078674948240155,-0.1697722567287785,1.2120416557621145,0.0,False,-0.016929812846466774,0.022639551378886624,0.9643808255659121,0.8961384820239681,True,False,True,True,False,True,False,71,回踩观察
600999,招商证券,2026-06-12,17.69,17.178,16.188666666666666,16.474083333333333,0.01663017103627884,0.011549316309634072,0.041200706297822354,0.12032932235592164,0.11327879169288857,1216343070.4,1487832695.9,0.8175267782136122,0.00951761234480562,0.011612454584901526,18.35,18.35,False,False,-0.03596730245231605,-0.05484051482932295,2.5302826472971356,0.0,False,-0.016929812846466774,0.022639551378886624,0.9420772303595206,0.8754993342210386,True,False,True,False,True,True,False,71,回踩观察
001286,陕西能源,2026-06-12,12.23,12.169500000000001,11.626166666666666,10.848749999999999,0.0037528868360279244,0.02070469111234674,-0.04602184087363492,0.06440382941688427,0.10379061371841147,328440957.2,425592971.8,0.7717255193639454,0.02039614296296292,0.025504214592592545,13.79,13.79,False,False,-0.11312545322697598,-0.15127272727272723,1.2254554801308588,0.0,False,-0.016929812846466774,0.022639551378886624,0.9054593874833555,0.868508655126498,True,True,True,False,False,True,False,70,回踩观察
002056,横店东磁,2026-06-12,24.07,23.7985,20.844499999999996,20.542916666666667,0.06712552967289209,0.03160803398358558,-0.023133116883116922,0.2837333333333334,0.03929188255613125,2020102310.6,2061076587.5,0.9801199639312287,0.04758160910333402,0.050467067560899324,29.56,29.56,False,False,-0.18572395128552088,-0.16307371349095967,1.376860752468188,0.0,False,-0.016929812846466774,0.022639551378886624,0.9790279627163782,0.8215712383488681,True,True,True,False,False,True,False,70,回踩观察
002436,兴森科技,2026-06-12,37.8,37.1565,29.358333333333334,26.128249999999998,0.03067918614166243,0.08794337629932514,-0.022750775594622574,0.20152574698029224,0.5815899581589958,5629088096.2,6750110669.0,0.8339253046696974,0.09863613202705462,0.1185046898568963,42.6,42.6,False,False,-0.11267605633802824,-0.1295594504973946,0.8856910206418519,0.0,False,-0.016929812846466774,0.022639551378886624,0.9677097203728362,0.9730359520639148,True,True,True,False,False,True,False,70,回踩观察
002534,西子洁能,2026-06-12,20.08,19.437,18.083000000000002,18.055416666666662,0.019431988041853643,0.0002396931927135526,-0.003968253968254065,0.1797884841363102,0.09011943539630818,322089883.2,382723966.85,0.8415722847224664,0.02049646081252072,0.023518532512589847,22.29,22.29,False,False,-0.09914759982054733,-0.1715195632393084,1.6342977859159926,0.0,False,-0.016929812846466774,0.022639551378886624,0.9607190412782957,0.8615179760319573,True,True,True,False,False,True,False,70,回踩观察
601918,新集能源,2026-06-12,9.95,9.848,8.607333333333335,7.90325,0.032339221133183216,0.04961079608966945,-0.029268292682926855,0.1255656108597285,0.22839506172839497,759755570.4,873479808.3,0.8698032435101912,0.029336195771865116,0.03320223522353504,12.16,12.16,False,False,-0.18174342105263164,-0.14184397163120566,0.9333964601316518,0.0,False,-0.016929812846466774,0.022639551378886624,0.9447403462050599,0.9237683089214381,True,True,True,False,False,True,False,70,回踩观察
002981,朝阳科技,2026-06-12,27.3,26.560499999999998,25.023,27.034916666666668,0.020595976867951338,0.0015543177345651582,0.020942408376963373,0.09243697478991608,0.06682297772567414,435589468.6,232060064.45,1.877054846263101,0.13086422064728379,0.07107244223111754,29.84,29.84,False,False,-0.08512064343163539,-0.08462867012089803,0.7721348027121231,0.0,False,-0.016929812846466774,0.022639551378886624,0.9264314247669774,0.8438748335552596,True,False,True,True,False,True,False,69,回踩观察
600008,XD首创环,2026-06-12,3.08,3.0460000000000003,3.0355,3.00825,0.00016417665408008375,-0.0017539051795011362,0.0032573289902280145,0.026666666666666616,-0.025316455696202556,258844223.4,292994908.05,0.8834427366765973,0.01136057593584298,0.012718687508694551,3.21,3.21,False,False,-0.04049844236760125,-0.05678233438485791,1.5551140823118048,0.0,False,-0.016929812846466774,0.022639551378886624,0.868508655126498,0.7433422103861518,True,False,True,False,True,True,False,69,回踩观察
600909,华安证券,2026-06-12,7.35,7.1720000000000015,6.1866666666666665,6.463166666666666,0.0519213845702553,0.030910656261282643,0.025104602510460206,0.2872154115586689,0.19706840390879488,1252975933.0,1729888517.25,0.7243102202862489,0.034394629610012814,0.04808290529572956,8.16,8.16,False,False,-0.09926470588235303,-0.07984293193717273,2.7083486021341767,0.0,False,-0.016929812846466774,0.022639551378886624,0.979693741677763,0.9117842876165113,True,False,True,False,False,True,False,69,回踩观察
601991,大唐发电,2026-06-12,8.09,7.945,5.650833333333334,4.723583333333334,0.022785787847579675,0.13417408175553636,-0.06257242178447286,0.02146464646464641,0.8683602771362586,5047008237.6,7011342542.75,0.7198347829716012,0.0527932737013999,0.07118976396538332,9.92,9.92,False,False,-0.18447580645161288,-0.2080610021786493,1.3485416686626321,0.0,False,-0.016929812846466774,0.022639551378886624,0.8625166444740346,0.9860186418109188,True,True,True,False,False,False,False,69,回踩观察
002522,浙江众成,2026-06-12,6.85,6.766499999999999,6.344333333333333,6.085916666666667,-0.005219053219641445,0.023719879518072196,0.10483870967741926,-0.0029112081513829047,0.11021069692058338,469608514.2,427594870.55,1.0982557241530033,0.07245858761959853,0.06902728442719651,7.53,7.8,False,False,-0.1217948717948718,-0.08689248895434465,1.1331044321360686,0.0,False,-0.016929812846466774,0.022639551378886624,0.8195739014647138,0.872503328894807,True,False,True,False,False,True,False,68,回踩观察
002631,德尔未来,2026-06-12,7.76,7.533500000000001,7.426,6.694500000000001,-0.01779661016949141,0.01505866271784928,0.11015736766809714,-0.04315659679408135,0.03604806408544725,337693803.0,222528566.05,1.5175301265551833,0.05437100409465871,0.03693233739322608,8.39,9.2,False,False,-0.15652173913043477,-0.14949748743718594,1.5223425891335642,0.0,False,-0.016929812846466774,0.022639551378886624,0.7260319573901465,0.8175765645805593,True,False,True,True,False,True,False,68,回踩观察
600188,兖矿能源,2026-06-12,22.95,22.8475,21.1645,18.343083333333333,0.033355947535052,0.033708871269719776,0.05275229357798161,0.08510638297872353,0.098086124401914,1584283533.2,1600265268.0,0.990013071507842,0.01108729351634558,0.011555258768295263,27.8,27.8,False,False,-0.17446043165467628,-0.15841584158415845,1.0802863980730018,0.0,False,-0.016929812846466774,0.022639551378886624,0.9214380825565912,0.8665113182423435,True,True,True,False,False,True,False,68,回踩观察
600962,国投中鲁,2026-06-12,26.21,25.2755,22.15,22.087,0.002121164063119574,0.03227309798438771,0.04090548054011123,0.06414941128704843,0.2785365853658537,117153121.0,184809059.1,0.6339143847737927,0.018301579649898897,0.02749427329239918,28.97,28.97,False,False,-0.09527096996893336,-0.15334538878842674,0.9505385868054667,1.0,False,-0.016929812846466774,0.022639551378886624,0.9051264980026631,0.9344207723035952,True,True,True,False,False,True,False,68,回踩观察
601985,中国核电,2026-06-12,9.24,9.013499999999999,8.982666666666665,8.873166666666666,-0.0019930244145491827,0.003967736527392018,0.02212389380530988,0.010940919037199182,0.01986754966887405,1159736129.6,1322476157.65,0.8769429398718354,0.006769885488695099,0.00774371613201375,9.37,9.44,False,False,-0.021186440677966045,-0.05531453362255967,1.1193624783207647,0.0,False,-0.016929812846466774,0.022639551378886624,0.8452063914780293,0.8009320905459387,True,False,True,False,True,True,False,68,回踩观察
603319,美湖股份,2026-06-12,36.3,35.753,34.971000000000004,35.917833333333334,0.015465015550222283,0.014691374741281127,0.0038716814159291957,0.11898890258939576,0.028037383177569986,1405758397.2,1169827426.7,1.2016801496657883,0.11287454089813405,0.09362521567837075,44.89,44.89,False,False,-0.19135664958788157,-0.23495897903372842,1.5626127753539938,0.0,False,-0.016929812846466774,0.022639551378886624,0.9410785619174434,0.8099201065246339,True,False,True,True,False,False,False,68,回踩观察
603386,骏亚科技,2026-06-12,17.23,16.798000000000002,14.943666666666667,15.07625,0.030552147239263805,0.035453621581670314,0.10377962844330568,0.018321513002363954,0.15948855989232857,448649407.0,380487092.8,1.1791448789981136,0.07642663443189457,0.0685817583375173,19.36,19.36,False,False,-0.11002066115702469,-0.07315761161915002,1.1877232752990103,0.0,False,-0.016929812846466774,0.022639551378886624,0.857190412782956,0.8964713715046605,True,False,True,False,False,True,False,68,回踩观察
000722,湖南发展,2026-06-12,15.07,14.716,14.428333333333333,13.50675,-0.00338615738859549,0.019586135418752315,0.01962110960757779,0.05017421602787464,0.12462686567164183,415638209.2,522487368.1,0.7954990581139755,0.06095492399293219,0.07458557509914251,17.81,19.62,False,False,-0.23190621814475032,-0.14294294294294285,1.045938686669395,0.0,False,-0.016929812846466774,0.022639551378886624,0.892809587217044,0.8811584553928096,True,False,True,False,False,True,False,67,回踩观察
002850,科达利,2026-06-12,188.77,187.2745,183.4956666666667,171.26933333333332,-0.007901316974455286,0.02049377864123736,0.0856337704163792,-0.016361836277421604,0.19436887061056618,1590137865.8,1181554305.9,1.345801761171509,0.0415763167449888,0.030985229911107925,213.75,213.75,False,False,-0.11686549707602334,-0.16430138990490117,0.8690617328206686,0.0,False,-0.016929812846466774,0.022639551378886624,0.7919440745672437,0.9101198402130493,True,False,True,True,False,True,False,67,回踩观察
002913,奥士康,2026-06-12,55.73,53.657,51.477,47.42091666666667,-0.015016062413951481,0.013503004131295793,0.07028999423852489,0.0787843592721642,0.14013911620294595,435585272.8,454393425.8,0.9586082193709414,0.0274566711057534,0.027836695083995035,58.3,59.73,False,False,-0.06696802276912772,-0.13045756199790426,1.054159779989112,1.0,False,-0.016929812846466774,0.022639551378886624,0.9174434087882823,0.888814913448735,True,False,True,False,False,True,False,67,回踩观察
002956,西麦食品,2026-06-12,21.99,21.450499999999998,20.433333333333334,19.671083333333335,-0.0025574852944597604,0.027041517273732607,0.00136612021857907,0.031425891181988685,0.19640914036996726,68472532.6,91897290.9,0.7450984890785283,0.01026694229151768,0.013727342756569194,22.58,24.51,False,False,-0.10281517747858027,-0.06630824372759858,1.0109282137192082,0.0,False,-0.016929812846466774,0.022639551378886624,0.877496671105193,0.9114513981358189,True,False,True,False,False,True,False,67,回踩观察
003022,联泓新科,2026-06-12,25.31,24.666999999999998,23.021833333333333,21.65441666666667,-0.014640381888269771,0.030090383009187427,0.020976200080677687,0.007162753680859613,0.20638703527168722,707041630.6,813081440.45,0.8695827938326667,0.021736272963963476,0.024557598287196083,26.98,27.49,False,False,-0.07930156420516554,-0.11948955916473314,1.2330790918782941,0.0,False,-0.016929812846466774,0.022639551378886624,0.8372170439414115,0.9157789613848203,True,False,True,False,False,True,False,67,回踩观察
600179,安通控股,2026-06-12,4.56,4.425,4.394166666666667,4.669833333333333,0.011775465874013902,-0.009207065013152937,0.041095890410958846,0.09615384615384603,0.00219780219780219,217081040.2,215583274.8,1.0069475027753867,0.012628646396976046,0.01253663627899515,4.77,4.77,False,False,-0.04402515723270439,-0.05228758169934644,1.754863934721917,0.0,False,-0.016929812846466774,0.022639551378886624,0.927762982689747,0.7829560585885486,True,False,True,False,True,True,False,67,回踩观察
603527,众源新材,2026-06-12,13.63,13.4525,12.352,11.762166666666667,-0.0011879570850502619,0.029791018230324706,0.0014695077149156077,0.054953560371516996,0.08692185007974484,297695236.8,298077759.65,0.9987167011371492,0.07008483483672959,0.06940224506201188,15.0,15.0,False,False,-0.09133333333333327,-0.11663216011042099,1.2696315099571684,0.0,False,-0.016929812846466774,0.022639551378886624,0.8964713715046605,0.8601864181091877,True,False,True,False,False,True,False,67,回踩观察
603936,博敏电子,2026-06-12,23.4,22.484,17.717499999999998,15.180250000000001,0.013340544438435353,0.07927144989187473,-0.02377972465581979,0.1090047393364928,0.5194805194805194,1189232730.2,1510966924.6,0.7870673479598682,0.0835393428688584,0.10464515041516528,26.98,26.98,False,False,-0.13269088213491487,-0.21502096835684337,0.7679660288517877,1.0,False,-0.016929812846466774,0.022639551378886624,0.9347536617842876,0.9660452729693741,True,True,True,False,False,False,False,67,回踩观察
603979,金诚信,2026-06-12,70.76,69.69800000000001,64.03916666666666,69.21575,0.006338526400901046,0.009548056888972756,-0.046104071178215134,0.12406671961874505,0.1854582007036356,548172824.4,665374034.05,0.8238566525708564,0.01293527970202378,0.015415319872920812,77.86,77.86,False,False,-0.09118931415360898,-0.13372626064178117,1.5772034990891537,0.0,False,-0.016929812846466774,0.022639551378886624,0.9434087882822902,0.90745672436751,True,False,True,False,False,True,False,67,回踩观察
000859,国风新材,2026-06-12,10.76,10.5595,9.929,10.520999999999999,0.043531969562209616,0.0011763915030922334,-0.0018552875695732052,0.18111964873765096,-0.026244343891402844,1102015405.0,985991172.7,1.1176726886735544,0.11027060403121494,0.10347758886912786,12.19,12.19,False,False,-0.11730926989335522,-0.12957998212689892,1.607634740326073,0.0,False,-0.016929812846466774,0.022639551378886624,0.9613848202396804,0.7413448735019973,True,False,True,False,False,True,False,66,回踩观察
001215,千味央厨,2026-06-12,42.66,41.336,40.66833333333333,41.029833333333336,-0.013048409240136283,0.013267445964744606,0.0852200457898753,0.04558823529411771,0.15390857451988094,332986534.4,241323280.05,1.379835937631082,0.08192617004364074,0.05914266138028906,46.5,49.8,False,False,-0.1433734939759036,-0.16206140350877196,1.7670230855530824,1.0,False,-0.016929812846466774,0.022639551378886624,0.8894806924101198,0.8934753661784287,True,False,True,True,False,True,False,66,回踩观察
603061,金海通,2026-06-12,314.18,308.113,253.10633333333334,203.418,0.0017442815039510062,0.09202366639245718,0.0650169491525423,0.014170889957713317,0.8565266205755482,844994910.8,992238182.45,0.8516049127575074,0.031130119540229834,0.03659509080459765,366.0,366.0,False,False,-0.1415846994535519,-0.1778306893485182,0.8962052112423314,0.0,False,-0.016929812846466774,0.022639551378886624,0.8501997336884154,0.9850199733688415,True,True,True,False,False,True,False,66,回踩观察
000598,兴蓉环境,2026-06-12,7.03,6.835500000000001,6.792166666666668,6.981916666666666,0.005590290547995647,-0.002691921787435936,0.0028530670470756636,0.06838905775075999,-0.014025245441795176,164685142.0,200772867.4,0.8202559645268084,0.00809264422120346,0.009844969601771461,7.19,7.19,False,False,-0.022253129346314293,-0.05857740585774063,1.682459360364135,0.0,False,-0.016929812846466774,0.022639551378886624,0.9084553928095872,0.7596537949400799,True,False,True,False,True,True,False,65,回踩观察
600857,宁波中百,2026-06-12,15.58,14.884,13.152333333333333,13.41875,0.013068336509665102,0.035943079185045246,0.0077619663648123005,0.11844938980617381,0.2483974358974359,175370187.0,270453092.7,0.6484310652514125,0.053447281246566405,0.07987714523916171,17.47,17.47,False,False,-0.10818546078992552,-0.17770034843205573,1.8498542266298479,1.0,False,-0.016929812846466774,0.022639551378886624,0.9400798934753661,0.9287616511318242,True,False,True,False,False,True,False,65,回踩观察
