code  , name    , signal_date, close  , ma20                 , ma60                 , ma120                , ma20_slope_5           , ma60_slope_10          , ret10                 , ret20                 , ret60                 , amount_ma5   , amount_ma20   , amount_ratio_5_20  , turnover_ma5         , turnover_ma20        , high20 , high60 , is_20d_high, is_60d_high, dist_to_60d_high      , max_dd20             , up_down_amount_ratio20, limit_up_count_5, heavy_bearish_candle, bench_ret20         , bench_ret60         , ret20_rank_pct        , ret60_rank_pct        , basic_liquid, trend_basic, relative_strength, volume_ok, near_breakout, risk_ok, candidate, score, status
002414, 高德红外, 2026-06-08 ,   11.84,   13.510499999999999 ,   13.658333333333333 ,   14.6345            , -0.043233482048013694  , -0.028901871096943976  , -0.14942528735632188  , -0.20696584058941725  , -0.2026936026936027   ,   673111335.2,   852586723.85, 0.7894930994942679 , 0.01571807362108708  , 0.018340421102873265 ,   15.04,   15.52, False      , False      , -0.2371134020618556   , -0.20483546004029551 ,    0.44863971163425687,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.17132401862940785   , 0.3429807052561544    , True        , False      , False            , False    , False        , False  , False    ,    12, 跌破MA60剔除
002416, 爱施德  , 2026-06-08 ,   10.08,   11.284             ,   12.218666666666667 ,   12.295916666666667 , -0.06177766691610531   , -0.03164791039256076   , -0.1024042742653607   , -0.22994652406417115  , -0.21250000000000002  ,   205442972.4,   269053670.6 , 0.7635761740096475 , 0.01613759845067096  , 0.01870770780458006  ,   13.1 ,   13.88, False      , False      , -0.27377521613832856  , -0.2198142414860681  ,    0.4645295113821885 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.10778443113772455   , 0.31370592149035265   , True        , False      , False            , False    , False        , False  , False    ,    12, 跌破MA60剔除
002430, 杭氧股份, 2026-06-08 ,   23.77,   26.623             ,   28.237000000000002 ,   29.516833333333338 , -0.053185625122250446  , -0.03906755147183927   , -0.10907046476761617  , -0.22244030094864253  , -0.2168039538714992   ,   355908989.6,   483493290.9 , 0.7361198103441978 , 0.014701359734754138 , 0.017911727502105967 ,   31.21,   33.01, False      , False      , -0.2799151772190245   , -0.20448460508701471 ,    0.5749989853575671 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.13040585495675316   , 0.2964071856287425    , True        , False      , False            , False    , False        , False  , False    ,    12, 跌破MA60剔除
002451, 摩恩电气, 2026-06-08 ,    7.85,    8.958             ,    9.575833333333334 ,   10.140666666666666 , -0.04498933901918967   , -0.041586041235737614  , -0.12094064949608063  , -0.222001982160555    , -0.3114035087719299   ,    72176953.4,   116100003.45, 0.6216791667115149 , 0.02009463485058598  , 0.028676170047068256 ,   10.47,   11.99, False      , False      , -0.34528773978315264  , -0.23563777994157742 ,    0.8022749100278312 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.13107119095143047   , 0.0741849634065203    , True        , False      , False            , False    , False        , False  , False    ,    12, 跌破MA60剔除
002459, 晶澳科技, 2026-06-08 ,    8.04,    9.6135            ,   10.799833333333334 ,   11.277             , -0.05902217001908672   , -0.04682121738107148   , -0.16597510373444002  , -0.2704174228675137   , -0.3505654281098547   ,   417386399.6,   562494372.3 , 0.7420276897941865 , 0.014728839642732177 , 0.01734655253967789  ,   11.39,   13.39, False      , False      , -0.3995519044062734   , -0.2808586762075135  ,    0.29948699033554455,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.04357950765136394   , 0.031936127744510975  , True        , False      , False            , False    , False        , False  , False    ,    12, 跌破MA60剔除
002474, 榕基软件, 2026-06-08 ,    6.87,    7.537000000000001 ,    7.6435            ,    8.586916666666667 , -0.025660913968069243  , -0.03171251821041732   , -0.07162162162162167  , -0.17028985507246364  , -0.20393974507531876  ,   188077878.4,   301720291.7 , 0.6233517717363389 , 0.050606734567391246 , 0.07359636206842841  ,    8.55,    8.73, False      , False      , -0.21305841924398627  , -0.2241784037558685  ,    0.7765117579213758 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.3323353293413174    , 0.3379906852960745    , True        , False      , False            , False    , False        , False  , False    ,    12, 跌破MA60剔除
002478, 常宝股份, 2026-06-08 ,    6.87,    7.708             ,    9.637666666666666 ,    9.674166666666668 , -0.05706771056333715   , -0.08662138682672582   , -0.09605263157894728  , -0.20852534562211977  , -0.4707241910631741   ,   167292792.2,   200433361.45, 0.8346554235769417 , 0.0325534024306802   , 0.03570823068544876  ,    8.86,   13.1 , False      , False      , -0.47557251908396947  , -0.20943613348676637 ,    0.5907919834916261 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.1643379906852961    , 0.000998003992015968  , True        , False      , False            , False    , False        , False  , False    ,    12, 跌破MA60剔除
002519, 银河电子, 2026-06-08 ,    6.34,    7.269             ,    7.879166666666666 ,    8.054333333333334 , -0.06333354809612768   , -0.05546342730414988   , -0.1267217630853994   , -0.27376861397479957  , -0.29633740288568255  ,   246681830.4,   356981583.45, 0.6910211670192534 , 0.033752336518703796 , 0.04295803175075161  ,    8.72,    9.15, False      , False      , -0.30710382513661205  , -0.25323910482921086 ,    0.24569440935758824,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.03825681969394544   , 0.09780439121756487   , True        , False      , False            , False    , False        , False  , False    ,    12, 跌破MA60剔除
002537, 海联金汇, 2026-06-08 ,    5.91,    6.6735            ,    7.494166666666667 ,    8.141166666666667 , -0.04616594011291364   , -0.05765361723530893   , -0.1139430284857571   , -0.20777479892761397  , -0.328409090909091    ,   114269727.8,   147633854.5 , 0.7740076162544411 , 0.015870696926982248 , 0.018726976330293292 ,    7.46,    9.42, False      , False      , -0.3726114649681529   , -0.20027063599458728 ,    0.3491561092235516 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.16633399866932802   , 0.052228875582168995  , True        , False      , False            , False    , False        , False  , False    ,    12, 跌破MA60剔除
002544, 普天科技, 2026-06-08 ,   19.53,   23.422             ,   25.466             ,   28.981749999999998 , -0.061524591806070394  , -0.055158425882411155  , -0.1728081321473951   , -0.2946912242686891   , -0.34834834834834827  ,   297762623.4,   332195132.35, 0.8963485445845666 , 0.02120943975240486  , 0.020662021277004058 ,   28.28,   30.26, False      , False      , -0.3545935228023793   , -0.2913642960812771  ,    0.3207588750140319 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.023619427811044577  , 0.0332667997338656    , True        , False      , False            , False    , False        , False  , False    ,    12, 跌破MA60剔除
002545, 东方铁塔, 2026-06-08 ,   19.96,   22.985999999999997 ,   23.0705            ,   23.085500000000003 , -0.037537946194912686  , -0.04234034162844291   , -0.11407012871726585  , -0.15709459459459452  , -0.24221716021260442  ,   380174982.6,   486878400.55, 0.7808417505696228 , 0.01597623217963034  , 0.018554546391433006 ,   26.75,   28.54, False      , False      , -0.30063069376313944  , -0.22934362934362928 ,    0.5453597400982801 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.39520958083832336   , 0.22255489021956087   , True        , False      , False            , False    , False        , False  , False    ,    12, 跌破MA60剔除
002558, 巨人网络, 2026-06-08 ,   24.87,   27.332             ,   30.930833333333336 ,   36.83716666666667  , -0.062415313105672054  , -0.05209312303354696   , -0.05473204104903073  , -0.23688247928812523  , -0.30238429172510517  ,   946884698.8,  1357331783.0 , 0.6976074020068828 , 0.019548312262385313 , 0.02550778681126627  ,   32.91,   37.51, False      , False      , -0.33697680618501724  , -0.22619788425637832 ,    0.5075359501288308 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.09148369926813041   , 0.08649367930805056   , True        , False      , False            , False    , False        , False  , False    ,    12, 跌破MA60剔除
002564, 天沃科技, 2026-06-08 ,    4.78,    5.540000000000001 ,    6.075666666666667 ,    6.817916666666666 , -0.05339598462195627   , -0.05397830487361799   , -0.13873873873873865  , -0.25312500000000004  , -0.33240223463687146  ,    71774158.8,    90017323.5 , 0.7973371792152874 , 0.016663495398219867 , 0.01873488132953341  ,    6.37,    7.2 , False      , False      , -0.33611111111111114  , -0.23642172523961658 ,    0.5527866420359624 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.06453759148369927   , 0.04757152361942781   , True        , False      , False            , False    , False        , False  , False    ,    12, 跌破MA60剔除
002572, 索菲亚  , 2026-06-08 ,    8.57,    9.896             ,   11.157000000000002 ,   12.051083333333334 , -0.05419095861607559   , -0.0476041429547005    , -0.13608870967741937  , -0.238898756660746    , -0.27983193277310925  ,    97630268.2,   115118738.1 , 0.8480832035805647 , 0.016867751110952227 , 0.017305233560087303 ,   11.61,   12.73, False      , False      , -0.3267871170463472   , -0.24024822695035453 ,    0.43314992420595727,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.08815701929474384   , 0.1277445109780439    , True        , False      , False            , False    , False        , False  , False    ,    12, 跌破MA60剔除
002582, 好想你  , 2026-06-08 ,    9.37,   10.5945            ,   10.943             ,   11.133999999999999 , -0.0470000899523253    , -0.011561737873724165  , -0.08137254901960789  , -0.19014693171996555  , -0.13401109057301308  ,   146519789.0,   244607663.45, 0.5989991766139002 , 0.04347697811783858  , 0.06321347497701148  ,   12.12,   12.46, False      , False      , -0.2479935794542537   , -0.21326616288832922 ,    0.5969607788568521 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.23619427811044577   , 0.5392548236859614    , True        , False      , False            , False    , False        , False  , False    ,    12, 跌破MA60剔除
002597, 金禾实业, 2026-06-08 ,   18.79,   21.3725            ,   22.49              ,   22.549833333333332 , -0.03788151616097968   , -0.04121074321443807   , -0.09620009620009617  , -0.1718818862935214   , -0.24719551282051289  ,   126824307.4,   205530127.55, 0.6170594496865042 , 0.011344695438477137 , 0.016530196090883624 ,   24.71,   25.81, False      , False      , -0.27198760170476555  , -0.22738486842105265 ,    0.7886196374022416 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.32335329341317365   , 0.20758483033932135   , True        , False      , False            , False    , False        , False  , False    ,    12, 跌破MA60剔除
002601, 龙佰集团, 2026-06-08 ,   14.05,   15.631             ,   17.028333333333332 ,   18.673             , -0.04119000153350727   , -0.06721323448855132   , -0.07747866053841101  , -0.17450058754406572  , -0.29004547751389587  ,   394804479.8,   486305281.65, 0.8118449350590146 , 0.014020324582096799 , 0.015519266483861685 ,   18.19,   20.63, False      , False      , -0.31895298109549197  , -0.22481914301613792 ,    0.5575570171578081 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.31503659347970725   , 0.10844976713240187   , True        , False      , False            , False    , False        , False  , False    ,    12, 跌破MA60剔除
002612, 朗姿股份, 2026-06-08 ,   12.25,   14.260499999999999 ,   15.127333333333333 ,   16.56191666666667  , -0.03755821016400107   , -0.035677099934128154  , -0.20967741935483875  , -0.18278852568378923  , -0.25441265976871574  ,    57568293.4,   101511504.4 , 0.5671110258907758 , 0.0176625664275872   , 0.02663698770098043  ,   15.78,   16.65, False      , False      , -0.2642642642642642   , -0.2112041210560206  ,    0.9058428169436802 ,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.27644710578842313   , 0.18795741849634065   , True        , False      , False            , False    , False        , False  , False    ,    12, 跌破MA60剔除
002623, 亚玛顿  , 2026-06-08 ,   18.18,   20.2305            ,   21.4465            ,   21.538666666666664 , -0.04286423958555119   , -0.050934837924549115  , -0.10443349753694586  , -0.23645527089458207  , -0.2660476382721033   ,   110878229.4,   240578886.3 , 0.4608809655130572 , 0.030367783302256757 , 0.0554189128488083   ,   25.44,   25.77, False      , False      , -0.29452852153667053  , -0.2445767758400681  ,    0.46537114052841966,              0.0, False               , -0.04810356237493274, 0.008317011625847526, 0.09248170326014638   , 0.15768463073852296   , True        , False      , False            , False    , False        , False  , False    ,    12, 跌破MA60剔除
