code,name,signal_date,close,ma20,ma60,ma120,ma20_slope_5,ma60_slope_10,ret10,ret20,ret60,amount_ma5,amount_ma20,amount_ratio_5_20,turnover_ma5,turnover_ma20,high20,high60,is_20d_high,is_60d_high,dist_to_60d_high,max_dd20,up_down_amount_ratio20,limit_up_count_5,heavy_bearish_candle,bench_ret20,bench_ret60,ret20_rank_pct,ret60_rank_pct,basic_liquid,trend_basic,relative_strength,volume_ok,near_breakout,risk_ok,candidate,score,status
600561,江西长运,2026-06-16,5.52,6.0415,6.468333333333333,6.653333333333334,-0.05402019885696385,-0.03390421188887782,-0.0830564784053156,-0.21142857142857152,-0.2136752136752137,28801571.6,36259658.85,0.7943144671919604,0.01831699456686798,0.021016650918457985,7.04,7.29,False,False,-0.24279835390946514,-0.1982507288629738,0.48030848065521536,0.0,False,0.006459871379548954,0.04849375269946399,0.07454242928452579,0.24625623960066556,False,False,False,False,False,False,False,13,流动性不足
600620,天宸股份,2026-06-16,4.36,4.755999999999999,5.573666666666667,6.174916666666666,-0.043347078346575696,-0.05757362265746069,-0.08595387840670843,-0.17110266159695808,-0.338391502276176,30610006.4,31725357.65,0.9648435405424027,0.00999516027265638,0.00969262871005279,5.33,6.59,False,False,-0.338391502276176,-0.16153846153846152,0.454464812433196,0.0,False,0.006459871379548954,0.04849375269946399,0.19068219633943428,0.022628951747088188,False,False,False,False,False,False,False,13,流动性不足
600626,申达股份,2026-06-16,3.44,3.7075000000000005,3.873333333333333,4.3477500000000004,-0.03160506725871748,-0.043424572957398655,-0.060109289617486406,-0.18289786223277915,-0.22696629213483155,38989251.2,77841839.45,0.5008778245154895,0.01019739539941154,0.018196167144763947,4.31,4.45,False,False,-0.22696629213483155,-0.18899521531100472,0.3054801394083133,0.0,False,0.006459871379548954,0.04849375269946399,0.14342762063227954,0.20366056572379368,False,False,False,False,False,False,False,13,流动性不足
600638,新黄浦,2026-06-16,5.13,5.5105,5.906333333333333,6.318916666666667,-0.0426511466296039,-0.0359105500843353,-0.10000000000000009,-0.1658536585365854,-0.21076923076923082,46256057.0,59935900.95,0.771758766729609,0.013183293393384232,0.01592014926842844,6.17,6.72,False,False,-0.2366071428571428,-0.15346534653465338,0.5738420276850578,0.0,False,0.006459871379548954,0.04849375269946399,0.21430948419301166,0.2585690515806988,False,False,False,False,False,False,False,13,流动性不足
600643,爱建集团,2026-06-16,4.12,4.252000000000001,4.753500000000001,4.926083333333334,-0.04309665803983331,-0.02445614995211365,-0.044083526682134444,-0.134453781512605,-0.22846441947565543,55253246.4,61748311.25,0.8948138869141947,0.008612813921722418,0.009035088751399144,4.85,5.7,False,False,-0.2771929824561403,-0.16309012875536488,0.4158742065433259,0.0,False,0.006459871379548954,0.04849375269946399,0.3480865224625624,0.19966722129783693,False,False,False,False,False,False,False,13,流动性不足
600658,电子城,2026-06-16,4.32,4.6395,4.838333333333334,5.128333333333333,-0.050353085661651864,-0.02196617478606555,-0.07494646680942174,-0.1739961759082218,-0.1359999999999999,50664481.6,74971072.4,0.6757870733085578,0.01047923182273542,0.01420023329562747,5.3,5.79,False,False,-0.2538860103626942,-0.1568627450980392,0.4069432140487814,0.0,False,0.006459871379548954,0.04849375269946399,0.17870216306156406,0.4898502495840266,False,False,False,False,False,False,False,13,流动性不足
600661,昂立教育,2026-06-16,7.83,8.371,9.317166666666667,9.934083333333332,-0.04896614405816868,-0.0390380582390758,-0.07446808510638303,-0.18522372528616016,-0.23460410557184752,34484764.6,40204648.55,0.8577307809845288,0.015293902962367661,0.01669950702642891,9.59,10.37,False,False,-0.24493731918997097,-0.15732758620689646,0.33441123205641393,0.0,False,0.006459871379548954,0.04849375269946399,0.13577371048252912,0.1757071547420965,False,False,False,False,False,False,False,13,流动性不足
600671,天目药业,2026-06-16,16.34,17.367,19.231999999999996,19.248499999999996,-0.04031166247616935,-0.03967243402491716,-0.06199770378874869,-0.1533678756476684,-0.23142050799623715,30055682.8,32456095.15,0.9260412462156589,0.015227746436816481,0.015248610498377663,19.7,22.75,False,False,-0.2817582417582417,-0.17280747275557862,0.38820578501884195,0.0,False,0.006459871379548954,0.04849375269946399,0.26522462562396004,0.18735440931780367,False,False,False,False,False,False,False,13,流动性不足
600692,亚通股份,2026-06-16,6.28,6.776999999999999,7.4351666666666665,7.525583333333333,-0.05329328769993735,-0.035854765506807884,-0.08052708638360173,-0.2040557667934093,-0.2313341493268053,32366795.4,43597256.95,0.7424044002841788,0.02004800217710233,0.024943085190482515,7.88,8.52,False,False,-0.26291079812206564,-0.18229166666666663,0.4431846782359067,0.0,False,0.006459871379548954,0.04849375269946399,0.09051580698835275,0.18768718801996673,False,False,False,False,False,False,False,13,流动性不足
600706,曲江文旅,2026-06-16,7.49,8.127500000000001,9.039666666666667,9.962666666666667,-0.043148104544384114,-0.04330340606424066,-0.08769792935444587,-0.1705426356589147,-0.2699805068226121,47009539.8,47849881.75,0.9824379513748746,0.02425902339125561,0.02319756646242646,9.03,10.28,False,False,-0.27140077821011666,-0.1507936507936508,0.3332769821565108,0.0,False,0.006459871379548954,0.04849375269946399,0.1930116472545757,0.10016638935108153,False,False,False,False,False,False,False,13,流动性不足
600774,汉商集团,2026-06-16,6.93,7.433,8.281666666666668,9.0555,-0.042817590625201296,-0.047244698393219764,-0.06979865771812088,-0.17500000000000004,-0.2596153846153846,26704776.6,30469333.3,0.8764476838749865,0.012968932801474759,0.013881170961179889,8.39,9.34,False,False,-0.25802997858672383,-0.15487804878048772,0.426431774887643,0.0,False,0.006459871379548954,0.04849375269946399,0.1745424292845258,0.12279534109816971,False,False,False,False,False,False,False,13,流动性不足
600778,友好集团,2026-06-16,5.56,6.061,6.3709999999999996,6.734916666666667,-0.04648784708566034,-0.030559711901803066,-0.08852459016393444,-0.18950437317784263,-0.19186046511627908,37513726.8,46296156.0,0.8102989544099514,0.02142447352501604,0.02454329481583077,6.87,7.04,False,False,-0.21022727272727282,-0.1762962962962964,0.27492741187616665,0.0,False,0.006459871379548954,0.04849375269946399,0.1264559068219634,0.3254575707154742,False,False,False,False,False,False,False,13,流动性不足
600853,龙建股份,2026-06-16,3.35,3.5615,3.8253333333333335,4.079583333333334,-0.04247882779943535,-0.029472704976954645,-0.074585635359116,-0.13212435233160613,-0.18292682926829262,39414929.6,44747137.2,0.8808368996620414,0.011583264279596415,0.012157113612732732,4.12,4.24,False,False,-0.20990566037735847,-0.16624685138539042,0.5700694198590054,0.0,False,0.006459871379548954,0.04849375269946399,0.3574043261231281,0.3524126455906822,False,False,False,False,False,False,False,13,流动性不足
600854,春兰股份,2026-06-16,4.42,4.749499999999999,5.0008333333333335,5.0331666666666655,-0.060063328715614595,-0.022574760570721164,-0.07337526205450728,-0.19927536231884058,-0.15325670498084287,41523672.8,63954702.5,0.6492669213808007,0.018014849146631914,0.024833295742267638,5.58,6.33,False,False,-0.30173775671406,-0.18249534450651772,0.31669401187918605,0.0,False,0.006459871379548954,0.04849375269946399,0.09883527454242928,0.44292845257903496,False,False,False,False,False,False,False,13,流动性不足
600860,京城股份,2026-06-16,9.05,9.36,10.637666666666666,11.964166666666667,-0.04863546272297614,-0.08890284637565304,-0.02056277056277056,-0.172003659652333,-0.31491294473883424,48981456.8,65397734.55,0.7489778833630866,0.01244504862918127,0.015534405366382644,10.84,13.44,False,False,-0.32663690476190466,-0.1676245210727969,0.5068497281234986,0.0,False,0.006459871379548954,0.04849375269946399,0.18735440931780367,0.03494176372712146,False,False,False,False,False,False,False,13,流动性不足
600939,重庆建工,2026-06-16,2.56,2.8065,2.916166666666667,3.0845833333333337,-0.027883616210599205,-0.024149470161740183,-0.14381270903010035,-0.13804713804713808,-0.1873015873015873,41969015.6,56298674.05,0.7454707647772746,0.008319179839879077,0.01043326586907201,3.12,3.26,False,False,-0.21472392638036808,-0.16065573770491792,0.8329316584418949,0.0,False,0.006459871379548954,0.04849375269946399,0.33277870216306155,0.33876871880199666,False,False,False,False,False,False,False,13,流动性不足
600960,渤海汽车,2026-06-16,4.14,4.4045000000000005,4.844333333333334,5.1665833333333335,-0.03821377879681187,-0.04447877971004954,-0.056947608200455635,-0.14107883817427402,-0.22761194029850762,50423002.4,59422807.9,0.8485462767908011,0.012896496235845736,0.014142190154122183,4.87,5.41,False,False,-0.23475046210720896,-0.15157894736842104,0.4961233468920994,0.0,False,0.006459871379548954,0.04849375269946399,0.318801996672213,0.20133111480865223,False,False,False,False,False,False,False,13,流动性不足
601686,友发集团,2026-06-16,5.08,5.257,5.557666666666666,5.873,-0.015450884914317786,-0.0290589331469836,-0.14333895446880263,-0.054003724394785846,-0.16033057851239663,41043335.6,65784967.7,0.623901432728073,0.005513632151712143,0.00823794750132066,5.99,6.02,False,False,-0.15614617940199327,-0.16188870151770662,0.6633057539186515,0.0,False,0.006459871379548954,0.04849375269946399,0.6778702163061564,0.4249584026622296,False,False,False,False,False,False,False,13,流动性不足
603013,亚普股份,2026-06-16,17.6,18.922,19.288999999999998,21.449666666666666,-0.044753514905217506,-0.036401178958586744,-0.08902691511387162,-0.15425276309466596,-0.18177591817759187,57247539.2,69008481.1,0.8295725146745768,0.006458022147293759,0.007094326459262346,21.26,21.61,False,False,-0.18556223970384078,-0.19456366237482114,0.411910606442702,0.0,False,0.006459871379548954,0.04849375269946399,0.26189683860232943,0.3557404326123128,False,False,False,False,False,False,False,13,流动性不足
603029,天鹅股份,2026-06-16,15.52,16.630000000000003,17.992,18.545666666666662,-0.05177329227962146,-0.036908171185397465,-0.06393244873341364,-0.18530183727034122,-0.20654396728016355,28699074.6,37940798.95,0.7564172446083927,0.015158527138171396,0.01841602454220298,19.05,20.17,False,False,-0.2305404065443729,-0.1821086261980831,0.44963931085628944,0.0,False,0.006459871379548954,0.04849375269946399,0.135108153078203,0.27520798668885194,False,False,False,False,False,False,False,13,流动性不足
603048,浙江黎明,2026-06-16,20.09,20.434,21.3905,21.515416666666667,-0.0407473476668857,-0.015245914217755008,0.009547738693467478,-0.11847301448003511,-0.08012820512820518,54492853.4,55565740.5,0.9806915719947977,0.019086266339869245,0.018325663126361615,23.02,23.65,False,False,-0.15052854122621562,-0.16666666666666674,0.7726778750511896,0.0,False,0.006459871379548954,0.04849375269946399,0.421630615640599,0.6179700499168054,False,False,False,False,False,False,False,13,流动性不足
603073,彩蝶实业,2026-06-16,16.69,17.9815,19.354333333333333,19.674833333333332,-0.0490507165899835,-0.032597739068136344,-0.06811836962590723,-0.17823732151649418,-0.2093794410232117,25766027.2,32506853.25,0.7926336948655588,0.03013858057226424,0.03529892648177202,20.61,21.38,False,False,-0.21936389148737123,-0.17766749379652602,0.32058912759713903,0.0,False,0.006459871379548954,0.04849375269946399,0.16339434276206322,0.2628951747088186,False,False,False,False,False,False,False,13,流动性不足
603079,圣达生物,2026-06-16,12.98,13.769499999999999,15.557666666666668,17.175333333333334,-0.04335290235175604,-0.050387084304011176,-0.06281588447653419,-0.1516339869281046,-0.29571351058057516,24264725.0,32217174.55,0.7531611737814544,0.009931670815787,0.012173345908998845,16.05,18.48,False,False,-0.29761904761904756,-0.16426701570680624,0.20031833617026243,0.0,False,0.006459871379548954,0.04849375269946399,0.27321131447587355,0.0562396006655574,False,False,False,False,False,False,False,13,流动性不足
603081,大丰实业,2026-06-16,9.56,10.3645,11.456333333333333,12.544,-0.05777272727272731,-0.03547273594701539,-0.07810993249758913,-0.18845500848896424,-0.23027375201288236,29708742.2,35091854.15,0.8465993866556635,0.007277063651552988,0.00792098861718649,11.74,13.33,False,False,-0.282820705176294,-0.17301038062283736,0.2764943439627678,0.0,False,0.006459871379548954,0.04849375269946399,0.129783693843594,0.19267886855241265,False,False,False,False,False,False,False,13,流动性不足
603086,先达股份,2026-06-16,5.81,6.1135,6.9159999999999995,7.586250000000001,-0.045734800593147495,-0.05355350789161584,-0.05220228384991843,-0.16522988505747127,-0.27556109725685785,35030429.4,37820357.5,0.9262321066108378,0.013818663250480406,0.01404495079855482,6.96,8.02,False,False,-0.27556109725685785,-0.15147058823529413,0.442443229964323,0.0,False,0.006459871379548954,0.04849375269946399,0.21597337770382696,0.08985024958402663,False,False,False,False,False,False,False,13,流动性不足
603089,正裕工业,2026-06-16,9.55,10.3245,11.437666666666667,12.351166666666666,-0.0395813953488372,-0.04509719342674667,-0.07729468599033806,-0.15561450044208658,-0.26594926979246725,21352613.8,27150732.0,0.7864470762703561,0.009288702431031302,0.010802820257398605,11.48,13.0,False,False,-0.26538461538461533,-0.15705412599822532,0.4083409067871207,0.0,False,0.006459871379548954,0.04849375269946399,0.2565723793677205,0.10682196339434276,False,False,False,False,False,False,False,13,流动性不足
603096,新经典,2026-06-16,14.79,15.806999999999999,16.651666666666667,17.202166666666663,-0.042899094789742964,-0.026863287489772847,-0.06451612903225812,-0.17189249720044797,-0.179245283018868,21932467.4,31062037.25,0.7060859280889569,0.00950842270021024,0.01233443925016469,17.86,18.44,False,False,-0.19793926247288518,-0.1610890527509926,0.2755074466650755,0.0,False,0.006459871379548954,0.04849375269946399,0.18801996672212978,0.36405990016638934,False,False,False,False,False,False,False,13,流动性不足
603106,恒银科技,2026-06-16,7.25,7.6754999999999995,8.5375,9.539166666666665,-0.051001483679525395,-0.049875728011277265,-0.04855643044619429,-0.18263810597519725,-0.2647058823529411,42459411.8,47095611.9,0.901557705421808,0.011410099515868698,0.01169364923537996,8.87,9.83,False,False,-0.2624618514750763,-0.1869918699186991,0.4325267540400615,0.0,False,0.006459871379548954,0.04849375269946399,0.1447587354409318,0.10948419301164726,False,False,False,False,False,False,False,13,流动性不足
603151,邦基科技,2026-06-16,12.26,13.203,15.1895,16.99975,-0.051712992889463405,-0.06562570485349295,-0.07471698113207548,-0.18968935888962335,-0.3397953688745289,25918533.4,29922338.6,0.8661934398402936,0.012309549384440361,0.01319525593088991,15.18,18.56,False,False,-0.3394396551724138,-0.17367706919945725,0.3463864083015693,0.0,False,0.006459871379548954,0.04849375269946399,0.12579034941763728,0.022296173044925125,False,False,False,False,False,False,False,13,流动性不足
603168,莎普爱思,2026-06-16,5.23,5.708500000000001,6.378833333333334,6.925166666666667,-0.046915435345187384,-0.04465578353552002,-0.0872600349040139,-0.19165378670788247,-0.3294871794871794,33499719.8,35226005.95,0.9509939857374037,0.016960684203000585,0.016568283519971225,6.5,7.85,False,False,-0.3337579617834394,-0.17767295597484278,0.45432529536900623,0.0,False,0.006459871379548954,0.04849375269946399,0.12046589018302829,0.026622296173044926,False,False,False,False,False,False,False,13,流动性不足
603176,汇通集团,2026-06-16,4.71,5.1115,5.356333333333334,5.452166666666667,-0.03837832753268733,-0.024702597717892627,-0.080078125,-0.17077464788732388,-0.17077464788732388,20919778.8,28453645.5,0.7352231474170858,0.00948268356475967,0.01197534548053491,5.72,5.8,False,False,-0.1879310344827586,-0.17077464788732388,0.5639939070402136,0.0,False,0.006459871379548954,0.04849375269946399,0.19201331114808654,0.3873544093178037,False,False,False,False,False,False,False,13,流动性不足
603183,建研院,2026-06-16,3.78,4.081,4.447333333333333,4.51275,-0.05411982848534014,-0.03364357367906423,-0.07352941176470595,-0.19915254237288138,-0.21085594989561596,34666025.4,48703652.7,0.7117746509390659,0.018341014931832312,0.02373434383917963,4.72,4.96,False,False,-0.23790322580645162,-0.18082788671023964,0.37446379492123194,0.0,False,0.006459871379548954,0.04849375269946399,0.09916805324459235,0.2579034941763727,False,False,False,False,False,False,False,13,流动性不足
